,Unnamed: 0,time,NMEA_lat,latDir,NMEA_lon,lonDir,fix,nSat,hError,altitude,unit,height (datum),unit.1,dgpsAge,checksum,note,typename,sub category,geometry,label,id
288,295,103239.0,5522.081199,N,1025.9611009999999,E,4,10,1.2,23.361,M,39.415,M,1.0,0000*75,,new_Downspout Grille,,"Point;[590802.6699233112],[6136679.758391176]",new_Downspout Grille,160
289,296,103311.2,5522.079647,N,1025.94809,E,4,12,0.9,23.658,M,39.415,M,1.2,0000*7C,,new_Tree,,"Point;[590788.9856939343],[6136676.598055258]",new_Tree,21
290,297,103346.35,5522.078111,N,1025.946269,E,4,12,0.9,23.564,M,39.415,M,1.4,0000*7B,,new_Tree,,"Point;[590787.1208816337],[6136673.709878954]",new_Tree,20
291,298,103407.9,5522.07735,N,1025.942519,E,4,12,0.9,23.528000000000002,M,39.415,M,1.9,0000*70,,new_Light Fixture,,"Point;[590783.1896439331],[6136672.216335954]",new_Light Fixture,26
292,299,103428.4,5522.079119,N,1025.941278,E,4,12,0.9,23.628,M,39.415,M,1.4,0000*70,,new_Tree,,"Point;[590781.8109288838],[6136675.469700145]",new_Tree,19
293,300,103500.4,5522.077308,N,1025.942514,E,4,11,1.0,23.496,M,39.415,M,1.4,0000*7E,,new_Light Fixture,,"Point;[590783.185542777],[6136672.138327178]",new_Light Fixture,26
294,301,103522.7,5522.074303,N,1025.941584,E,4,11,1.0,23.366,M,39.415,M,0.7,0000*7F,,new_Downspout Grille,,"Point;[590782.317884909],[6136666.545541652]",new_Downspout Grille,25
295,302,103539.95,5522.07505,N,1025.936543,E,4,11,1.0,23.482,M,39.415,M,0.9,0000*7E,,new_Manhole Cover,,"Point;[590776.9652599256],[6136667.8213596605]",new_Manhole Cover,27
296,303,103615.95,5522.068152000001,N,1025.950474,E,4,12,0.9,23.604,M,39.415,M,0.9,0000*73,,new_Manhole Cover,,"Point;[590791.9435052339],[6136655.331006944]",new_Manhole Cover,24
297,304,103654.15,5522.068184000001,N,1025.93966,E,4,12,1.3,23.679000000000002,M,39.415,M,1.1,0000*7F,,new_Light Fixture,,"Point;[590780.5189396576],[6136655.154945735]",new_Light Fixture,1
298,305,103709.2,5522.068754,N,1025.936395,E,4,13,1.1,23.354,M,39.415,M,1.2,0000*7D,,new_Tree,,"Point;[590777.0489327785],[6136656.142214529]",new_Tree,3
299,306,103757.55,5522.073903,N,1025.931818,E,4,12,1.0,23.419,M,39.415,M,1.5,0000*79,,new_Downspout Grille,,"Point;[590772.0176232959],[6136665.591125397]",new_Downspout Grille,28
300,307,103757.75,5522.073904,N,1025.9318150000001,E,4,12,1.0,23.418000000000003,M,39.415,M,1.8,0000*70,,new_Downspout Grille,,"Point;[590772.014408769],[6136665.59328568]",new_Downspout Grille,28
301,308,103822.9,5522.067197,N,1025.934821,E,4,9,2.1,23.65,M,39.415,M,1.9,0000*77,,new_Manhole Cover,,"Point;[590775.4453762723],[6136653.220456366]",new_Manhole Cover,6
302,309,103847.05,5522.069296,N,1025.926528,E,4,10,1.6,23.526999999999997,M,39.415,M,1.0,0000*73,,new_Manhole Cover,,"Point;[590766.6068729585],[6136656.932627148]",new_Manhole Cover,4
303,310,103911.85,5522.073674,N,1025.926082,E,4,12,1.0,23.413,M,39.415,M,0.9,0000*77,,new_Downspout Grille,,"Point;[590765.9683607469],[6136665.04144015]",new_Downspout Grille,30
304,311,103935.35,5522.078987,N,1025.92695,E,4,12,0.9,23.483,M,39.415,M,1.4,0000*73,,new_Tree,,"Point;[590766.6820498537],[6136674.9146695435]",new_Tree,18
305,312,103954.95,5522.078427,N,1025.922683,E,4,11,0.9,23.566,M,39.415,M,2.0,0000*7A,,new_Tree,,"Point;[590762.1968256736],[6136673.783786578]",new_Tree,17
306,313,104024.6,5522.079014,N,1025.91831,E,4,11,1.0,23.535,M,39.415,M,1.6,0000*79,,new_Tree,,"Point;[590757.5550770666],[6136674.775911219]",new_Tree,16
307,314,104047.5,5522.0776590000005,N,1025.9169359999999,E,4,12,0.9,23.568,M,39.415,M,1.5,0000*70,,new_Trash Can,,"Point;[590756.1561079058],[6136672.233518503]",new_Trash Can,14
308,315,104101.5,5522.077175,N,1025.917889,E,4,12,0.9,23.519000000000002,M,39.415,M,1.5,0000*7A,,new_Light Fixture,,"Point;[590757.1809469329],[6136671.357354261]",new_Light Fixture,15
309,316,104119.75,5522.076493,N,1025.916999,E,4,13,0.9,23.913,M,39.415,M,0.8,0000*7A,,new_Bench,,"Point;[590756.2664874156],[6136670.072830591]",new_Bench,13
310,317,104153.4,5522.074798,N,1025.918168,E,4,9,1.3,23.529,M,39.415,M,1.4,0000*7C,,new_Tree,,"Point;[590757.5656861321],[6136666.954747703]",new_Tree,12
311,318,104210.65,5522.0733,N,1025.917426,E,4,10,1.2,23.956999999999997,M,39.415,M,1.6,0000*75,,new_Bench,,"Point;[590756.8388883803],[6136664.160124463]",new_Bench,11
312,319,104235.35,5522.073431,N,1025.920494,E,4,11,1.2,23.404,M,39.415,M,1.4,0000*7E,,new_Downspout Grille,,"Point;[590760.0755256448],[6136664.469377092]",new_Downspout Grille,31
313,320,104253.7,5522.070656,N,1025.918601,E,4,11,1.2,23.5,M,39.415,M,1.7,0000*74,,new_Light Fixture,,"Point;[590758.181245482],[6136659.282951575]",new_Light Fixture,10
314,321,104313.75,5522.069996,N,1025.917883,E,4,11,1.2,23.928,M,39.415,M,0.8,0000*74,,new_Bench,,"Point;[590757.4484567466],[6136658.043353094]",new_Bench,9
315,322,104326.55,5522.068994,N,1025.9181130000002,E,4,10,1.6,23.608,M,39.415,M,1.5,0000*70,,new_Trash Can,,"Point;[590757.7287712216],[6136656.190065648]",new_Trash Can,8
316,323,104403.8,5522.0685109999995,N,1025.907915,E,4,11,1.2,23.625,M,39.415,M,0.8,0000*7D,,new_Trash Can,,"Point;[590746.9766070643],[6136655.07279139]",new_Trash Can,39
317,324,104428.6,5522.069609,N,1025.907553,E,4,10,1.3,23.924,M,39.415,M,1.6,0000*77,,new_Bench,,"Point;[590746.5513092524],[6136657.101210501]",new_Bench,38
318,325,104451.45,5522.072782,N,1025.906385,E,4,11,1.2,23.935,M,39.415,M,1.5,0000*7E,,new_Bench,,"Point;[590745.1970193558],[6136662.959988272]",new_Bench,34
319,326,104510.75,5522.075954,N,1025.905222,E,4,13,0.9,23.924,M,39.415,M,1.8,0000*77,,new_Bench,,"Point;[590743.8478484233],[6136668.816645269]",new_Bench,33
320,327,104528.75,5522.077035,N,1025.904758,E,4,13,0.9,23.509,M,39.415,M,1.8,0000*7B,,new_Trash Can,,"Point;[590743.3160903672],[6136670.811705487]",new_Trash Can,32
321,328,104544.8,5522.07787,N,1025.903297,E,4,12,0.9,23.54,M,39.415,M,1.8,0000*7B,,new_Tree,,"Point;[590741.7416934943],[6136672.328909469]",new_Tree,42
322,329,104614.35,5522.073618,N,1025.9034279999998,E,4,12,0.9,23.476999999999997,M,39.415,M,1.4,0000*7F,,new_Manhole Cover,,"Point;[590742.042026063],[6136664.445799451]",new_Manhole Cover,36
323,330,104636.05,5522.0726939999995,N,1025.902025,E,4,11,1.2,23.42,M,39.415,M,1.0,0000*7B,,new_Downspout Grille,,"Point;[590740.5949041017],[6136662.70281645]",new_Downspout Grille,37
324,331,104710.95,5522.070532,N,1025.904625,E,4,11,1.2,23.837,M,39.415,M,2.0,0000*73,,new_Tree,,"Point;[590743.4234132332],[6136658.748992884]",new_Tree,41
325,332,104742.3,5522.068190999999,N,1025.9061609999999,E,4,8,2.1,23.543000000000003,M,39.415,M,1.3,0000*75,,new_Tree,,"Point;[590745.1351072062],[6136654.440467529]",new_Tree,40
326,333,104837.25,5522.066914,N,1025.921101,E,4,9,2.2,23.559,M,39.415,M,1.3,0000*7B,,new_Manhole Cover,,"Point;[590760.9648347744],[6136652.397144754]",new_Manhole Cover,5
327,334,104952.7,5522.067653,N,1025.900967,E,4,7,2.1,23.425,M,39.415,M,5.7,0000*7B,,new_Tree,,"Point;[590739.6704993991],[6136653.330655241]",new_Tree,51
328,335,105023.9,5522.072408,N,1025.896422,E,4,11,1.2,23.386,M,39.415,M,1.9,0000*79,,new_Downspout Grille,,"Point;[590734.6878902315],[6136662.049231897]",new_Downspout Grille,52
329,336,105055.65,5522.072057,N,1025.890709,E,4,10,1.2,23.397,M,39.415,M,1.6,0000*77,,new_Downspout Grille,,"Point;[590728.6673239816],[6136661.275320674]",new_Downspout Grille,53
330,337,105107.1,5522.072156,N,1025.890713,E,4,11,1.2,23.424,M,39.415,M,1.1,0000*73,,new_Downspout Grille,,"Point;[590728.6673512595],[6136661.459000101]",new_Downspout Grille,53
331,338,105144.25,5522.077482,N,1025.8984039999998,E,4,9,1.4,23.445,M,39.415,M,1.3,0000*7B,,new_Tree,,"Point;[590736.5876270791],[6136671.503787974]",new_Tree,43
332,339,105206.45,5522.076945000001,N,1025.894392,E,4,12,0.9,23.465,M,39.415,M,1.5,0000*70,,new_Tree,,"Point;[590732.3708890053],[6136670.4196453765]",new_Tree,44
333,340,105226.8,5522.077097,N,1025.888482,E,4,12,0.9,23.503,M,39.415,M,0.8,0000*7B,,new_Tree,,"Point;[590726.1233143049],[6136670.572822108]",new_Tree,45
334,341,105248.35,5522.077187,N,1025.884534,E,4,10,1.1,23.564,M,39.415,M,1.4,0000*73,,new_Tree,,"Point;[590721.9497966068],[6136670.6551041035]",new_Tree,46
335,342,105312.55,5522.0719149999995,N,1025.885023,E,4,12,0.9,23.435,M,39.415,M,1.5,0000*7F,,new_Downspout Grille,,"Point;[590722.6660682244],[6136660.888096966]",new_Downspout Grille,47
336,343,105428.35,5522.0667140000005,N,1025.8908509999999,E,4,9,1.7,23.529,M,39.415,M,1.4,0000*70,,new_Tree,,"Point;[590729.0206365208],[6136651.369492859]",new_Tree,50
337,344,105837.7,5522.067133,N,1025.8869730000001,E,4,8,1.9,23.558000000000003,M,39.415,M,1.7,0000*7B,,new_Tree,,"Point;[590724.9093911806],[6136652.060863092]",new_Tree,49
338,345,105901.15,5522.067235,N,1025.883443,E,4,11,1.1,23.525,M,39.415,M,1.1,0000*72,,new_Light Fixture,,"Point;[590721.1758324433],[6136652.175569734]",new_Light Fixture,48
339,346,105945.9,5522.064944,N,1025.882558,E,4,12,1.0,23.603,M,39.415,M,1.9,0000*77,,new_Manhole Cover,,"Point;[590720.3290773786],[6136647.905716559]",new_Manhole Cover,55
340,347,110857.75,5522.0645,N,1025.8839619999999,E,4,14,0.8,23.629,M,39.413000000000004,M,1.8,0007*74,,new_Manhole Cover,,"Point;[590721.8289627683],[6136647.113895951]",new_Manhole Cover,56
341,348,110911.65,5522.063604,N,1025.8839699999999,E,4,10,1.0,23.717,M,39.413000000000004,M,0.6,0007*77,,new_Trash Can,,"Point;[590721.8713816924],[6136645.45163958]",new_Trash Can,57
342,349,110934.85,5522.063368,N,1025.878168,E,4,14,0.9,23.561,M,39.413000000000004,M,1.9,0007*79,,new_Manhole Cover,Stone,"Point;[590715.7520153448],[6136644.887224345]",new_Manhole Cover,366
343,350,110952.45,5522.065829,N,1025.8778029999999,E,4,15,0.8,23.531,M,39.413000000000004,M,1.5,0007*72,,new_Downspout Grille,,"Point;[590715.2722204801],[6136649.443727655]",new_Downspout Grille,54
344,351,111027.95,5522.066458,N,1025.875383,E,4,16,0.7,23.531999999999996,M,39.413000000000004,M,0.9,0007*75,,new_Tree,,"Point;[590712.6923049557],[6136650.558440236]",new_Tree,58
345,352,111049.85,5522.0648009999995,N,1025.874186,E,4,16,0.7,23.698,M,39.413000000000004,M,0.9,0007*76,,new_Tree,,"Point;[590711.4911313979],[6136647.460186977]",new_Tree,59
346,353,111124.85,5522.062989999999,N,1025.871412,E,4,15,0.7,23.275,M,39.413000000000004,M,1.9,0007*74,,new_Tree,,"Point;[590708.6297239787],[6136644.040596802]",new_Tree,60
347,354,111151.85,5522.064839,N,1025.869781,E,4,16,0.7,23.329,M,39.413000000000004,M,0.9,0007*70,,new_Tree,,"Point;[590706.8366869176],[6136647.43463496]",new_Tree,61
348,355,111218.25,5522.065393,N,1025.866295,E,4,13,1.0,23.915,M,39.413000000000004,M,1.3,0007*72,,new_Bench,,"Point;[590703.1341122625],[6136648.386010874]",new_Bench,62
349,356,111237.4,5522.066397,N,1025.866295,E,4,14,1.0,23.574,M,39.413000000000004,M,1.4,0007*75,,new_Trash Can,,"Point;[590703.0958218864],[6136650.24872899]",new_Trash Can,63
350,357,111258.95,5522.063981,N,1025.862568,E,4,14,1.0,23.539,M,39.413000000000004,M,0.9,0007*79,,new_Unknown,,"Point;[590699.2510681426],[6136645.686820668]",new_Unknown,374
351,358,111350.55,5522.068297,N,1025.861804,E,4,14,0.9,23.406,M,39.413000000000004,M,1.5,0007*74,,new_Light Fixture,,"Point;[590698.279781131],[6136653.674139215]",new_Light Fixture,67
352,359,111413.15,5522.06969,N,1025.855557,E,4,14,0.9,23.631,M,39.413000000000004,M,1.1,0007*7B,,new_Tree,,"Point;[590691.628698067],[6136656.122292329]",new_Tree,69
353,360,111445.2,5522.06794,N,1025.850443,E,4,14,1.0,23.601,M,39.413000000000004,M,1.2,0007*73,,new_Unknown,,"Point;[590686.2933212252],[6136652.765415482]",new_Unknown,377
354,361,111459.6,5522.067749,N,1025.849308,E,4,14,1.0,23.767,M,39.413000000000004,M,1.6,0007*7B,,new_Trash Can,,"Point;[590685.1009035457],[6136652.386909444]",new_Trash Can,71
355,362,111520.75,5522.067902000001,N,1025.846712,E,4,14,1.0,23.766,M,39.413000000000004,M,1.8,0007*77,,new_Unknown,,"Point;[590682.3541001756],[6136652.614324904]",new_Unknown,379
356,363,111624.15,5522.070866,N,1025.850316,E,4,12,1.0,24.185,M,39.413000000000004,M,1.1,0007*79,,new_Tree,,"Point;[590686.0467985561],[6136658.189449207]",new_Tree,72
357,364,111715.7,5522.07249,N,1025.853757,E,4,13,1.0,23.804000000000002,M,39.413000000000004,M,1.7,0007*71,,new_Tree,,"Point;[590689.6194444136],[6136661.276322807]",new_Tree,73
358,365,111735.0,5522.073902,N,1025.8499869999998,E,4,10,1.1,24.035999999999998,M,39.413000000000004,M,2.0,0007*7C,,new_Tree,,"Point;[590685.5844417377],[6136663.811650376]",new_Tree,74
359,366,111808.45,5522.074933,N,1025.847108,E,4,16,0.7,24.183000000000003,M,39.413000000000004,M,1.5,0007*74,,new_Light Fixture,,"Point;[590682.5037688572],[6136665.661935728]",new_Light Fixture,76
360,367,111830.15,5522.074684,N,1025.846035,E,4,15,0.8,24.08,M,39.413000000000004,M,1.1,0007*73,,new_Light Fixture,,"Point;[590681.3801162721],[6136665.176862951]",new_Light Fixture,75
361,368,111921.9,5522.0755770000005,N,1025.858103,E,4,14,0.8,24.064,M,39.413000000000004,M,1.9,0007*75,,new_Light Fixture,,"Point;[590694.0932857092],[6136667.0957165295]",new_Light Fixture,77
362,369,111952.4,5522.082378,N,1025.861637,E,4,15,0.8,23.456999999999997,M,39.413000000000004,M,2.4,0007*70,,new_Tree,,"Point;[590697.5661727274],[6136679.785279553]",new_Tree,89
363,370,112017.2,5522.086415999999,N,1025.856759,E,4,16,0.7,24.065,M,39.413000000000004,M,1.2,0007*71,,new_Light Fixture,,"Point;[590692.2605221376],[6136687.168094082]",new_Light Fixture,82
364,371,112048.7,5522.085968,N,1025.845264,E,4,14,0.8,24.206999999999997,M,39.413000000000004,M,1.7,0007*78,,new_Light Fixture,,"Point;[590680.1363262273],[6136686.086232929]",new_Light Fixture,81
365,372,112114.4,5522.0867579999995,N,1025.83896,E,4,9,1.1,24.349,M,39.413000000000004,M,1.4,0007*74,,new_Tree,,"Point;[590673.4474202335],[6136687.415976774]",new_Tree,83
366,373,112130.6,5522.086139,N,1025.836953,E,4,13,0.8,24.4,M,39.413000000000004,M,1.6,0007*78,,new_Tree Stump,,"Point;[590671.3505275944],[6136686.222946095]",new_Tree Stump,84
367,374,112159.6,5522.085379,N,1025.832956,E,4,11,1.0,24.127,M,39.413000000000004,M,1.6,0007*7C,,new_Light Fixture,,"Point;[590667.1580703955],[6136684.728592181]",new_Light Fixture,85
368,375,112235.45,5522.088702,N,1025.819614,E,4,6,4.7,23.91,M,39.413000000000004,M,1.5,0007*78,,new_Manhole Cover,,"Point;[590652.9388762399],[6136690.600249636]",new_Manhole Cover,112
369,376,112312.65,5522.090859,N,1025.836699,E,4,12,1.2,24.043000000000003,M,39.413000000000004,M,1.6,0007*76,,new_Light Fixture,,"Point;[590670.9019340931],[6136694.971310483]",new_Light Fixture,109
370,377,112346.05,5522.09185,N,1025.858431,E,4,13,0.8,23.669,M,39.413000000000004,M,2.0,0007*7B,,new_Light Fixture,,"Point;[590693.819646372],[6136697.281325383]",new_Light Fixture,108
371,378,112422.75,5522.085614,N,1025.872312,E,4,15,0.8,23.487,M,39.413000000000004,M,1.8,0007*72,,new_Tree,,"Point;[590708.7184296036],[6136686.018045097]",new_Tree,92
372,379,112450.75,5522.082044,N,1025.870823,E,4,16,0.8,23.072,M,39.413000000000004,M,1.8,0007*75,,new_Tree,,"Point;[590707.2815776718],[6136679.364936478]",new_Tree,90
373,380,112518.35,5522.079757,N,1025.872918,E,4,16,0.8,23.377,M,39.413000000000004,M,1.4,0007*72,,new_Tree,,"Point;[590709.5818228943],[6136675.168686034]",new_Tree,91
374,381,112618.2,5522.101136,N,1025.869656,E,4,15,0.8,23.275,M,39.413000000000004,M,1.2,0007*70,,new_Tree,,"Point;[590705.3210931704],[6136714.745708695]",new_Tree,93
375,382,112653.25,5522.102394,N,1025.860118,E,4,15,0.8,23.191,M,39.413000000000004,M,1.3,0007*7E,,new_Tree,,"Point;[590695.1985138897],[6136716.873133368]",new_Tree,94
376,383,112721.05,5522.105282,N,1025.857488,E,4,15,0.8,23.826999999999998,M,39.413000000000004,M,1.0,0007*7C,,new_Tree,,"Point;[590692.3107677143],[6136722.170519925]",new_Tree,95
377,384,112749.05,5522.108529,N,1025.8586400000002,E,4,14,0.8,23.357,M,39.413000000000004,M,1.0,0007*78,,new_Tree,,"Point;[590693.4044018171],[6136728.217664838]",new_Tree,96
378,385,112821.55,5522.113825,N,1025.8700789999998,E,4,14,0.8,23.391,M,39.413000000000004,M,1.5,0007*7D,,new_Downspout Grille,,"Point;[590705.28471321],[6136738.289250502]",new_Downspout Grille,151
379,386,112928.9,5522.1062,N,1025.848532,E,4,15,0.8,24.195,M,39.413000000000004,M,1.9,0007*7F,,new_Tree,,"Point;[590682.8159302424],[6136723.678574666]",new_Tree,97
380,387,112945.95,5522.107191,N,1025.844724,E,4,16,0.8,23.912,M,39.413000000000004,M,2.0,0007*78,,new_Tree,,"Point;[590678.7564122234],[6136725.4352727635]",new_Tree,98
381,388,113003.75,5522.105042,N,1025.842762,E,4,16,0.8,24.135,M,39.413000000000004,M,1.8,0007*72,,new_Tree,,"Point;[590676.765993038],[6136721.406867556]",new_Tree,99
382,389,113023.95,5522.105703,N,1025.838037,E,4,14,0.8,23.857,M,39.413000000000004,M,2.0,0007*79,,new_Tree,,"Point;[590671.7501084134],[6136722.529429041]",new_Tree,100
383,390,113046.9,5522.102906,N,1025.841388,E,4,15,0.8,24.248,M,39.413000000000004,M,0.9,0007*7C,,new_Tree,,"Point;[590675.3954997996],[6136717.415693559]",new_Tree,104
384,391,113124.45,5522.102845,N,1025.8448859999999,E,4,14,0.9,24.79,M,39.413000000000004,M,1.5,0007*79,,new_Tree,,"Point;[590679.0925445693],[6136717.378123843]",new_Tree,105
385,392,113155.35,5522.107661999999,N,1025.837407,E,4,14,0.8,23.68,M,39.413000000000004,M,1.4,0007*71,,new_Light Fixture,,"Point;[590671.0100230066],[6136726.148834724]",new_Light Fixture,101
386,393,113240.4,5522.101361999999,N,1025.835033,E,4,15,0.8,24.659000000000002,M,39.413000000000004,M,1.4,0007*76,,new_Bench,,"Point;[590668.7430341247],[6136714.413598555]",new_Bench,102
387,394,113313.45,5522.095857,N,1025.831678,E,4,15,0.8,24.038,M,39.413000000000004,M,1.5,0007*71,,new_Light Fixture,,"Point;[590665.4082752322],[6136704.132533081]",new_Light Fixture,111
388,395,113401.2,5522.102457,N,1025.826374,E,4,11,0.9,23.771,M,39.413000000000004,M,1.2,0007*79,,new_Tree,,"Point;[590659.5544905533],[6136716.2575061815]",new_Tree,114
389,396,113439.45,5522.102438,N,1025.822838,E,4,8,1.6,23.815,M,39.413000000000004,M,1.5,0007*71,,new_Tree,,"Point;[590655.8212170664],[6136716.145178483]",new_Tree,115
390,397,113554.65,5522.105179,N,1025.827953,E,4,13,0.9,24.392,M,39.413000000000004,M,1.6,0007*70,,new_Bench,,"Point;[590661.1187663492],[6136721.340257616]",new_Bench,116
391,398,113624.45,5522.105961,N,1025.824234,E,4,12,0.9,23.858,M,39.413000000000004,M,1.5,0007*72,,new_Tree,,"Point;[590657.1610509607],[6136722.7094454365]",new_Tree,117
392,399,113653.05,5522.109633,N,1025.828189,E,4,13,0.9,23.432,M,39.413000000000004,M,1.0,0007*7E,,new_Tree,,"Point;[590661.1987664197],[6136729.604107769]",new_Tree,119
393,400,113711.05,5522.110554999999,N,1025.829893,E,4,13,0.9,23.518,M,39.413000000000004,M,1.0,0007*73,,new_Light Fixture,,"Point;[590662.9634448017],[6136731.351363276]",new_Light Fixture,120
394,401,113742.25,5522.109420000001,N,1025.822416,E,4,12,0.9,23.680999999999997,M,39.413000000000004,M,1.3,0007*7B,,new_Tree,,"Point;[590655.1090398976],[6136729.083797206]",new_Tree,118
395,402,113813.25,5522.106992,N,1025.820845,E,4,12,0.9,23.967,M,39.413000000000004,M,1.3,0007*70,,new_Light Fixture,,"Point;[590653.5417968585],[6136724.546457345]",new_Light Fixture,121
396,403,113835.0,5522.106626,N,1025.815558,E,4,11,1.6,23.779,M,39.413000000000004,M,2.0,0007*72,,new_Manhole Cover,,"Point;[590647.9718555728],[6136723.752968918]",new_Manhole Cover,122
397,404,113901.4,5522.106283,N,1025.807839,E,4,11,1.6,23.736,M,39.413000000000004,M,1.4,0007*74,,new_Unknown,,"Point;[590639.8311802774],[6136722.951206098]",new_Unknown,421
398,405,113937.6,5522.107681,N,1025.8070519999999,E,4,11,1.6,23.511999999999997,M,39.413000000000004,M,1.6,0007*78,,new_Unknown,,"Point;[590638.9471330389],[6136725.524586262]",new_Unknown,422
399,406,113956.6,5522.111054,N,1025.806833,E,4,11,1.6,23.226999999999997,M,39.413000000000004,M,1.6,0007*70,,new_Unknown,,"Point;[590638.5872876768],[6136731.776744193]",new_Unknown,423
400,407,114016.9,5522.113677,N,1025.806513,E,4,13,0.9,23.506999999999998,M,39.413000000000004,M,0.9,0007*7A,,new_Unknown,,"Point;[590638.1495700417],[6136736.634683458]",new_Unknown,424
401,408,114059.05,5522.116511,N,1025.7946220000001,E,4,12,1.2,23.346,M,39.413000000000004,M,2.0,0007*7B,,new_Unknown,,"Point;[590625.4821961162],[6136741.632152977]",new_Unknown,425
402,409,114153.95,5522.117964,N,1025.817894,E,4,9,1.9,23.41,M,39.413000000000004,M,2.0,0007*70,,new_Light Fixture,,"Point;[590650.00761548],[6136744.832136344]",new_Light Fixture,130
403,410,114220.75,5522.118575,N,1025.816853,E,4,9,1.9,23.441,M,39.413000000000004,M,1.8,0007*76,,new_Light Fixture,,"Point;[590648.8841751975],[6136745.9422981]",new_Light Fixture,130
404,411,114303.3,5522.111381000001,N,1025.81432,E,4,9,1.9,23.555999999999997,M,39.413000000000004,M,3.3,0007*7B,,new_Downspout Grille,,"Point;[590646.4832612225],[6136732.545647958]",new_Downspout Grille,128
405,412,114448.8,5522.11179,N,1025.822135,E,4,12,0.9,23.476999999999997,M,39.413000000000004,M,1.8,0013*75,,new_Downspout Grille,,"Point;[590654.7221447349],[6136733.473007125]",new_Downspout Grille,129
406,413,114511.15,5522.1163799999995,N,1025.821718,E,4,10,1.6,23.441999999999997,M,39.413000000000004,M,1.1,0013*7D,,new_Downspout Grille,,"Point;[590654.1067794798],[6136741.977494042]",new_Downspout Grille,131
407,414,114537.75,5522.119000000001,N,1025.825666,E,4,10,1.6,23.445,M,39.413000000000004,M,1.8,0013*7F,,new_Light Fixture,,"Point;[590658.176954479],[6136746.921372995]",new_Light Fixture,132
408,415,114614.7,5522.123669,N,1025.834856,E,4,8,1.4,23.842,M,39.413000000000004,M,0.7,0013*70,,new_Light Fixture,,"Point;[590667.7059896238],[6136755.779020925]",new_Light Fixture,134
409,418,114751.45,5522.125521,N,1025.827579,E,4,6,28.5,24.068,M,39.413000000000004,M,1.5,0013*4F,,new_Chimney,,"Point;[590659.9494384476],[6136759.0572159225]",new_Chimney,135
410,419,114800.35,5522.124724,N,1025.8276449999998,E,4,6,29.3,24.147,M,39.413000000000004,M,10.4,0013*78,,new_Chimney,,"Point;[590660.0489241377],[6136757.578697557]",new_Chimney,136
411,420,114830.0,5522.13253,N,1025.828808,E,4,9,1.4,24.393,M,39.413000000000004,M,1.0,0013*78,,new_Light Fixture,,"Point;[590660.9802554256],[6136772.081743052]",new_Light Fixture,137
412,421,114908.15,5522.143245,N,1025.8268679999999,E,4,9,1.4,24.601999999999997,M,39.413000000000004,M,1.1,0013*74,,new_Downspout Grille,,"Point;[590658.522466448],[6136791.910855987]",new_Downspout Grille,139
413,422,114931.35,5522.145611,N,1025.826801,E,4,9,1.4,24.521,M,39.413000000000004,M,1.4,0013*7E,,new_Light Fixture,,"Point;[590658.3619489988],[6136796.298038149]",new_Light Fixture,138
414,423,114932.95,5522.1456100000005,N,1025.826801,E,4,9,1.4,24.526999999999997,M,39.413000000000004,M,2.0,0013*77,,new_Light Fixture,,"Point;[590658.3613609956],[6136796.29579966]",new_Light Fixture,138
415,424,115100.2,5522.15915,N,1025.8592,E,4,11,1.1,23.506,M,39.413000000000004,M,1.2,0013*72,,new_Light Fixture,,"Point;[590692.0659926827],[6136822.110161874]",new_Light Fixture,143
416,425,115132.55,5522.1456450000005,N,1025.860987,E,4,11,1.1,23.517,M,39.413000000000004,M,1.5,0013*7B,,new_Light Fixture,,"Point;[590694.4680684754],[6136797.102399843]",new_Light Fixture,144
417,426,115202.65,5522.142623,N,1025.8498029999998,E,4,11,1.0,24.028000000000002,M,39.413000000000004,M,1.6,0013*71,,new_Light Fixture,,"Point;[590682.7705357701],[6136791.254755474]",new_Light Fixture,142
418,427,115301.05,5522.141613000001,N,1025.8300179999999,E,4,10,1.3,24.728,M,39.413000000000004,M,2.0,0013*76,,new_Light Fixture,,"Point;[590661.911743198],[6136788.952579444]",new_Light Fixture,140
419,428,115319.6,5522.141968999999,N,1025.839377,E,4,6,1.9,24.195,M,39.413000000000004,M,1.6,0013*73,,new_Light Fixture,,"Point;[590671.7830976929],[6136789.816668987]",new_Light Fixture,141
420,429,115357.2,5522.140438,N,1025.859859,E,4,11,1.1,23.593000000000004,M,39.413000000000004,M,1.2,0013*75,,new_Trash Can,,"Point;[590693.4757750565],[6136787.421608274]",new_Trash Can,261
421,430,115428.45,5522.132023,N,1025.862909,E,4,14,0.8,23.498,M,39.413000000000004,M,1.5,0013*7C,,new_Light Fixture,,"Point;[590697.0172145595],[6136771.880587416]",new_Light Fixture,145
422,431,115438.15,5522.131988,N,1025.861117,E,4,9,1.6,23.53,M,39.413000000000004,M,1.1,0013*75,,new_Trash Can,,"Point;[590695.1262126695],[6136771.777151156]",new_Trash Can,260
423,432,115513.7,5522.119991,N,1025.864364,E,4,15,0.8,23.486,M,39.413000000000004,M,1.7,0013*78,,new_Light Fixture,,"Point;[590699.0126748605],[6136749.599615181]",new_Light Fixture,146
424,433,115533.9,5522.118111,N,1025.8610410000001,E,4,15,0.8,23.413,M,39.413000000000004,M,0.9,0013*78,,new_Downspout Grille,,"Point;[590695.5746998213],[6136746.041273963]",new_Downspout Grille,147
